RollNo ,Name,Branch,Age
967512,pjfmnxtslh,Cse,22
987166,rgtrzqthlk,Cse,18
913178,aaemnrkmlk,Electrical,22
959630,xncnaivolx,Electrical,21
914147,dvslmmrnju,Cse,20
968660,hilomnjdfk,Cse,17
956727,exrhtpjohd,Cse,19
925032,gncgevbaao,Cse,21
968414,ktuywsyunp,Electrical,21
959225,oeydiwtryx,ECE,20
904246,wphcckbxxz,Electrical,17
924554,wznzpafpdd,ECE,18
906746,hjvvjihxvq,Electrical,22
989600,qwtulmgjnj,Cse,17
998676,tpodastxzy,Cse,22
946399,jjotrebmzu,Mechanical,19
911156,rjdfqcarrt,Mechanical,19
986952,emvhfgjagr,Cse,22
988553,rqvbotgfsz,ECE,19
913483,qgdzkvzoyv,ECE,17
992301,roeyybpckn,Cse,21
942795,mrrflgfsyj,Cse,19
912602,hnhmmhivtd,Electrical,22
929213,vkqpveivvs,Electrical,22
928307,cgueziyqpb,Electrical,19
930300,itevpjipzw,Mechanical,22
919960,jiltewebmc,Mechanical,18
917381,gmvuwwvgtu,Mechanical,17
967800,yxoixtjofq,ECE,22
914338,txplhchupk,Electrical,22
957528,dtlqrsuach,Mechanical,19
971041,wjgaydzbls,Cse,21
926528,efancdzjkh,ECE,22
992563,nixuyhsrqm,Electrical,21
977120,kyjwkgcoro,ECE,21
979614,nqzdssvhxu,Cse,22
949629,lbrmxzoeyc,Mechanical,18
953577,msizlbrgsf,Electrical,21
919014,pwtnaoiucb,Mechanical,22
928984,suznhkssit,Mechanical,21
933672,bujmmoqrwo,Electrical,20
933170,wwatzbnkxo,ECE,21
960254,esxgxbaxoe,ECE,20
957904,fsfrbeqsfd,Electrical,18
905018,qnjzjpsjka,Electrical,22
959765,tlemhdpeyi,ECE,19
931461,rkzptrcekj,Electrical,20
937770,aogmitfqur,Electrical,20
948644,ycvpikcrvy,ECE,20
950581,tlimzrxapk,Electrical,19
935371,rshwqwykjc,Mechanical,17
953916,fbrijhnsnj,ECE,20
938568,tbsblttrrb,Electrical,19
972657,qyhcjodlyf,Electrical,18
932824,wsiebtwxuk,Electrical,21
900290,jrkodkntxw,Cse,19
931933,qshghzluyr,ECE,21
909002,bhbudcctot,Cse,19
957366,qnnvtefkbp,Cse,21
978980,ogpzftnixb,ECE,18
900336,wsrguotiwu,Electrical,19
912905,gxskqcdtop,Cse,21
985170,clxflxqhvo,ECE,19
976503,eabkyqihra,Electrical,21
938368,mkodjvmpju,ECE,21
916787,leagakfocj,Mechanical,21
921809,johyupkgny,Electrical,22
996993,txlkiaunmg,ECE,19
963168,kocqaxlouz,Cse,21
976389,vupwmuydbk,ECE,20
953550,fmcsnybzwc,Cse,22
924151,hyscdjrhoi,Cse,22
952663,slzshsibkn,ECE,22
982102,jnkjbyknmi,Electrical,18
940959,kwmrozsgdo,Electrical,20
915030,aypquphaiz,ECE,19
989604,dydgbayona,ECE,18
982276,qslvjlgoqn,Mechanical,21
910531,dvagderszi,Electrical,18
923993,noifbxnleo,Electrical,22
998125,gyygmzwlya,Cse,22
914205,oocaydwejs,Cse,17
902978,vawhpuoxyi,Cse,21
913286,sszofhpysk,Mechanical,18
930805,bvmchfagfe,ECE,21
941883,kaushnhjez,ECE,20
925705,fqweruxkkc,Mechanical,22
956733,scloembfcc,Electrical,21
947388,ryorfpceur,Mechanical,20
938922,umtffvkwpy,Cse,22
978430,duagyonhxz,ECE,17
970158,feyktnhvzr,Mechanical,22
935351,ecodkgkmkj,Electrical,22
982873,aczclhccvt,Mechanical,21
992525,imruznldhy,Cse,22
977633,dsukdbetmw,Cse,17
945224,rtmlfauwku,Mechanical,20
923084,hmdapasuhl,ECE,18
955793,owjfabxbnv,Mechanical,17
995105,lhsfxtmwdf,Electrical,19
965402,tmiqfgjxoi,Electrical,21
993864,skxejvidkk,Mechanical,19
916061,lmjnpjgsbf,Mechanical,22
962461,rfurojmzbx,ECE,22
929488,ljekrvuzfr,ECE,19
960713,jruwdtevvp,Cse,17
950844,skuiwtobzc,Electrical,21
909393,blbrnibbjk,Cse,17
932329,uuwuxhumaw,Mechanical,18
945999,bjeyiszqla,Cse,22
971537,jdcfwuhkdc,Cse,21
916254,rigoefnyol,Cse,21
964003,hhkkgugaoz,Mechanical,20
974378,fqpojbxqbj,Cse,17
935322,dhxtatsezw,Electrical,18
930303,bgowwymzga,Electrical,21
937871,qlupccjgus,ECE,21
968765,bqrppmnnjs,Mechanical,19
960463,dviuujtzmg,Electrical,17
910849,wenutbgpvl,ECE,22
961168,gtdbsvrevt,ECE,17
995635,toepntnhlb,Electrical,21
951381,ntttjtkbub,Cse,19
954691,khanirupwi,Cse,22
904348,gygrhqxaci,Mechanical,18
913676,izbzbcmfcs,Electrical,21
995118,mgzyexzmqy,Electrical,18
996911,sldyrdgbfq,Mechanical,21
954241,svkpukqutq,Mechanical,21
935038,ogmuxzoytl,Electrical,18
950761,eljnfqlfpt,ECE,22
992326,qwsohwnxnx,Electrical,19
938489,mwjdknkmwv,Electrical,18
904804,cyxlwuxkce,Mechanical,20
996325,tazeaalflt,Cse,17
979713,kbnrfsgukg,Cse,17
918858,kcwoxtqjnu,Electrical,22
976125,ejhicfsxyq,ECE,20
914436,jpdmudxrhn,Electrical,20
954081,fufmeacltm,Electrical,17
943293,owkegdgdkb,Mechanical,19
949284,zhwtxxygsb,Electrical,20
936312,idxcpibyny,ECE,22
980785,qjxvckzsjg,ECE,17
990838,oggnbenogk,Electrical,18
920659,bfnceaqjnt,ECE,22
917176,hdlpyqumee,Cse,18
974878,ifypivitml,Electrical,19
950880,ntgyfavxmy,ECE,18
968529,ptbycbzamf,Mechanical,21
963879,scjfqwcclf,Cse,21
963192,cugtbxsqim,Mechanical,19
943825,nfngrnenrc,Cse,18
935172,gthntmfprm,ECE,21
951529,bbyyvybwqi,Mechanical,17
967151,tamkurtrgj,Electrical,19
934062,kkzlqjbgik,Cse,17
921100,elldlulwkx,Mechanical,19
948710,ejwxdbafhf,Electrical,17
984115,trdafmswkj,Mechanical,20
915660,fkbvdjokdr,Mechanical,22
920172,tnfhqivrss,Mechanical,22
947021,dhurqcozpo,Cse,20
940055,tmytyzqveu,ECE,20
923528,uaymmuijwl,ECE,17
938376,maxvxjsrbu,Mechanical,20
916786,qrqrxgmplq,Electrical,18
999172,qptgpawncy,Cse,18
909435,huwwrrcxwt,Cse,21
961460,dbhhzvlsds,Mechanical,17
964391,eynbpbxphu,ECE,20
939737,fjvomoivjj,Electrical,21
941791,eqatupfgrj,ECE,22
921748,zvpmstbmyg,ECE,19
959961,qptrlhtqkt,Cse,20
933704,bdubsqtrob,Electrical,21
994793,qibhhlrrtc,Cse,19
950846,vpuexvlhut,ECE,22
957158,bbufejdpgb,ECE,17
965249,hwhjtuqqly,Electrical,17
953288,nwrkvjsehs,ECE,17
954008,sateepmydi,Electrical,19
970690,yrkwzznvxl,ECE,21
981232,ymhopayjpe,Cse,18
920312,krakiyxqci,Cse,19
935392,haivpwtaxb,Cse,17
936068,hfwjvvqlli,Mechanical,18
955109,hsdsjxwihd,Cse,17
980492,dcpknhzmnm,ECE,18
912151,fntgfacrxr,Cse,21
979884,yiskxzkuvt,Cse,22
976154,vmuzeqpgtg,Cse,17
955635,rosscmrbyd,Mechanical,19
947056,ewhyqrvloi,ECE,19
916706,mvuokicefl,Electrical,18
924184,wltmukomhs,Mechanical,18
992474,zougxxzgna,Mechanical,19
982677,qrkjcsdhdx,Cse,22
919124,trayxjlwaf,Mechanical,22
960410,zbmmqvfxey,Mechanical,21
971883,baaknggacl,ECE,18
922523,pydlzpenqz,Mechanical,18
912257,vexfdfhrcx,Cse,19
900412,mllsuqjrmt,Mechanical,20
977486,ijuhrnneic,ECE,21
947757,gbmdgxrrdm,Cse,18
950913,fheyrglwej,ECE,21
957056,oekwcpfuin,Mechanical,20
983501,djbhgbyrot,ECE,20
935886,oyjpxpkjwp,Cse,22
925854,rjlkoqatta,Mechanical,20
970726,jbqwhpdwsm,ECE,17
933846,upueehofkp,Electrical,21
933900,ihonsyycgh,Cse,22
999984,jokbxhcosm,Mechanical,20
926025,iitxtfjang,Electrical,17
903269,nifgxesots,Cse,20
976050,ndmgbztepf,Electrical,20
929541,znyeywdsum,ECE,20
964417,wtksasyjtx,Electrical,17
901976,ahnddgmyst,Electrical,20
922115,bbixtnszbp,Electrical,18
995729,zofvvoeawy,Mechanical,20
987514,iseppgvskc,Cse,21
934930,xmgvqajgpz,ECE,21
904871,nhdffykpvy,Cse,22
917417,igfxnpeoox,Cse,19
956980,ekczvrpfdk,Cse,19
985663,xyofmwjmcx,Cse,21
925920,zejnveawqe,Mechanical,22
909387,gbcgpgceqw,ECE,18
905071,mrplxuxanj,Mechanical,17
942012,toecnanoak,Electrical,19
944722,hnitrdmggb,Electrical,18
906681,cmwnlzdrxk,Electrical,22
926881,fozegvtyrm,Mechanical,19
926359,lgwpjrkiow,Cse,17
936442,ippgpenjhi,Cse,17
950448,tjxmmtxjia,Cse,21
957150,ojbwezhbkb,Cse,20
981682,frbymuhgko,Cse,17
930412,ooffghceah,Mechanical,21
955299,oxqgwzimax,Cse,18
997772,afmbvhkxxo,Mechanical,22
918507,znougtyxjc,Mechanical,19
944836,vyscfktspz,Electrical,21
995453,ssidhloxgc,Mechanical,22
909980,hglctvxqyq,ECE,18
931190,aemhhdvuph,Cse,19
932524,gdnhbzihto,Cse,22
930078,augextnnuz,ECE,17
974385,zhkvepiocc,Electrical,17
939247,ahjhlxhsao,Cse,17
980467,pxhilolxrm,Cse,19
912890,opaakkogti,ECE,21
918538,gochugmehx,Mechanical,17
963635,hpzrmwzytc,Electrical,21
983323,rkpdsaavam,Cse,21
917914,qzwbytnfgr,Electrical,18
974685,kbhjjhxqgm,Electrical,20
927515,emiohrijmx,Electrical,17
910972,thmtcqdadv,Cse,20
960342,ngmsemhpmn,ECE,20
976455,jewgqdypoq,Mechanical,17
943619,jxryhyijuz,ECE,17
979826,jbvhxjuqjy,ECE,21
926177,kbztevgulr,Electrical,17
999075,yedgrncboi,Mechanical,20
931045,lpilgrdbwv,Electrical,17
924854,mrnrsawfca,Cse,17
919024,jpidwalstb,Electrical,19
951066,ngehsvlgrm,Electrical,21
923117,zflxfyfxev,Mechanical,19
937535,edaudwntac,Mechanical,22
917519,rwseuqnath,ECE,20
901284,behhmizwum,ECE,18
924796,luczuwfwst,Cse,19
935740,ujxfznwuab,Cse,19
948395,yvxckprxjk,Mechanical,22
923974,otkxydaggc,Electrical,20
943867,nwopmwibsd,Electrical,17
912386,rntmpmjfqu,Cse,20
985384,qgysgzkrfb,ECE,21
968153,wvdpytpoun,ECE,22
982305,jsejzgmusu,Electrical,18
925672,kruxoyrtbj,ECE,21
914847,twvktfkxva,ECE,22
966573,ldjcehlmzh,Cse,17
998104,selldqfzne,Electrical,21
993231,ebdqtbreve,Electrical,18
932843,nktbmtufxn,Electrical,18
916957,ozcybsthwv,Electrical,21
910533,habdsrqzfk,Cse,17
912969,tifvvsssax,Mechanical,19
968307,ocpdnzfczl,Cse,18
996890,qucfanlfqd,Mechanical,20
920140,xqonodnspo,ECE,18
994351,acicmbmnyy,Electrical,18
965924,rhrsisliby,Electrical,22
952975,pdsykhtnnk,Cse,20
901530,bipjmmkspl,Mechanical,18
900911,oqwndwitlu,Mechanical,21
983490,vggafkowus,Cse,21
916450,jszuhqtadt,Cse,17
999209,nzlsxsonje,Cse,18
970969,sykhzirnlc,Electrical,18
959470,uescymogxs,Cse,21
973104,ndjbhqmqvd,ECE,18
975461,behqcizmhj,Cse,19
943530,pwrmufmmup,Cse,21
938835,ehkvlaoefd,Cse,17
901105,meoubvprcs,ECE,19
954294,vvuviyypih,Electrical,18
904561,oqcoavdzfa,Mechanical,17
961425,uqhhtfqojs,Electrical,17
918272,wuzjoyjvtb,ECE,21
913551,sxdpvgghfc,ECE,19
946407,urnpdqrouk,Mechanical,18
911282,awsrdkhrjk,Electrical,20
906432,odnarkerer,ECE,19
930161,hpcsjzlncu,Cse,20
973753,msajvmijsi,ECE,17
996460,tggkfuziif,Mechanical,22
951128,nckvgbcxvu,Mechanical,20
978993,mjgtjemrsu,ECE,18
969410,mfjqoxjhse,ECE,21
954867,ujfmiftxsz,Cse,17
911279,hbnpgscilk,Electrical,18
984936,nupjzfqrym,Mechanical,20
962705,atlmzmhvrj,Electrical,21
964781,wcqpoknmaq,Electrical,21
907336,nqmfjtxjzk,Mechanical,22
938891,xvwizhfwxv,ECE,19
950950,ciuvsfzpqp,ECE,18
923600,wzdpuracji,Cse,19
968840,enhctpowfc,Electrical,19
962371,bqhzipftwx,Mechanical,19
967239,earnmcmssd,Cse,18
976998,gieouzqdgh,ECE,22
954725,iidyltpsdq,ECE,17
912434,xdegygxudv,Cse,20
961542,svmqibvzoq,ECE,19
922462,lyaenvrkun,Electrical,20
942270,kcbziglgse,Electrical,19
996894,vpxonopvgt,Cse,19
983750,excnokekex,Electrical,17
951987,nuxqczvlqc,Mechanical,22
973355,tvspzskpko,ECE,18
909628,hpzibcdryz,ECE,18
926830,itoexpqnkm,ECE,21
940615,yxtarzudih,Mechanical,22
953396,axrabizngs,Cse,21
948826,mdzhxlrowf,Cse,20
953995,nowmhrmzem,Mechanical,18
945824,yezufsgbch,ECE,22
996616,vdywyovuys,ECE,21
954020,ibzjasbfhs,Electrical,18
968009,xiynregyrm,Cse,19
966859,dhogpyntik,Electrical,20
942415,lctjudrdqc,ECE,19
945510,blwtvczyri,Cse,19
924074,butviegnht,Cse,22
985707,vfcqvmyfky,Mechanical,18
960995,mguctmpcpu,Mechanical,17
942711,jilkvxwyur,Mechanical,18
974095,sjsrmnpnha,Electrical,21
928759,pnchccuiaw,Cse,22
956292,qbpezsraap,Electrical,17
952158,yrapgrwvnt,Electrical,20
988053,pfmpornsex,ECE,21
971700,xwuvlfgcid,Electrical,19
979372,yfnmiyhjbp,Cse,21
970807,bohysvchxx,Cse,19
985232,zcxofocfkm,Cse,17
968425,hnsvgojwsb,Electrical,18
985644,xybapxjdfe,Mechanical,18
979504,rotrvtlmbz,ECE,18
956337,thotginhzn,Cse,22
993107,mshpsrvepy,Mechanical,21
975661,thwhixjlok,ECE,18
980084,uoarmeyllz,Mechanical,19
951509,pwrsygohfi,Cse,21
903261,zpixikgzeq,ECE,18
926062,nwidtdsmvf,Electrical,22
972654,iyxyiyrdqy,Cse,22
969861,hihtdgunnp,Mechanical,21
947581,mqncjjhiet,Cse,17
900117,nmxyezqsyh,Electrical,22
936771,nhugpaflqy,Electrical,19
982251,nschhtwxbo,Cse,18
979511,daqfcwmind,Cse,22
974713,ndxqzhlwtj,Mechanical,19
983120,pkpxklvrah,Electrical,18
927983,okfrvxasqd,ECE,19
924410,butvjloioq,Mechanical,18
921467,qqzzslbndf,Electrical,20
955473,cehdmdoasy,ECE,18
910673,nncyaqdrgu,Mechanical,19
938354,ubhbpgnemm,Electrical,18
909078,kxbxbzrgdn,ECE,21
932909,cephbpiuhs,Mechanical,19
964906,chwybieoum,Cse,21
976229,fornonsqir,ECE,21
964984,egzhvtgjjw,Electrical,20
940485,xgcpvlspzl,ECE,21
950156,eupdojvgot,ECE,22
982569,zpmkfvrhjp,Electrical,18
954460,ijnyqczlcw,Electrical,20
924360,bgdacknoiq,ECE,21
917953,omcsanbtwv,Electrical,21
940537,igedjiagqd,Mechanical,20
967825,cqnwlmupxl,Cse,17
949253,iflgrhyrbu,ECE,18
962459,abyfloosjm,Mechanical,18
910486,cfcknfrukt,Mechanical,21
999385,juzofznfsh,ECE,20
994677,qvulkxlhsp,Mechanical,22
966967,xqzeyqpjre,ECE,21
965482,vykilvlcjj,Electrical,20
918121,gfpzjntwmp,Mechanical,22
917994,nsdpvmyvwm,Electrical,19
990178,qzdgghvmeu,Electrical,17
955871,vnpypswguw,Cse,18
956821,jtsjpgcxot,ECE,22
966238,gyzhhztnqb,ECE,21
995580,tjojczuuie,ECE,19
935732,jvsynpjdyj,ECE,17
905866,iurdudarmu,Electrical,22
930622,qaehfykrsj,Cse,22
996561,nidazkrjqc,Mechanical,21
962484,zhfvpwirbb,Mechanical,17
919017,rujbnbrrcb,Mechanical,22
985760,ulzoxbphbh,Cse,17
973879,vxwisdilxt,ECE,18
944997,uxrxixplsa,Electrical,19
900945,jhzwjitcaj,Mechanical,17
932615,drkozkcgww,Mechanical,19
902962,tasomnxjqa,Mechanical,21
922725,sbcaswmspn,ECE,18
917865,tokassvwan,Cse,22
905731,tnbchxdlry,Cse,18
908703,uiusigitii,ECE,20
950984,xzpzbfwlwj,Cse,20
979856,vtijwstzgm,Electrical,21
997801,ezaqyaalkm,Electrical,22
908627,rqjqcvpgrw,Cse,20
902841,lilwgoqkgc,Electrical,20
930829,qhgvohvkuo,ECE,19
937175,igexljqwcp,Cse,17
968086,iwesltdxpx,Mechanical,22
949331,njptxoffbj,Electrical,19
916067,hdsovbdrph,Cse,22
950528,pdsiefdyfb,Cse,21
908504,ihozgxegyn,Cse,21
916205,jchfewjzmi,Mechanical,20
937122,tfksrckszp,Mechanical,18
914815,psmztyocjy,ECE,21
943242,fltzkeozqw,Mechanical,19
978440,evxozcevyw,Electrical,17
998519,gntgtpflpk,Mechanical,19
963298,degirntdiz,Mechanical,22
961481,nldkbkkofo,Mechanical,22
974050,gioyjdajxz,Cse,17
981744,cptwcwomoz,Mechanical,19
940050,dkxuzggcfi,ECE,22
934233,xhwhzhjaki,Electrical,17
941950,mvykcncxep,ECE,17
938632,qdnaefxsjj,Mechanical,17
983900,bnhyihdwif,ECE,21
997477,npywewxerj,Cse,19
966849,gndcsrjght,ECE,18
973330,qngjtkojwc,Cse,17
924989,vxoqytzkqf,ECE,18
912207,dhcbivtotb,Electrical,20
944235,zyntsopspd,Mechanical,17
954125,rljyaoaozq,Electrical,18
947124,tncufnvqat,Mechanical,22
997466,iwpywwuxxi,ECE,20
923524,fsnhdloign,Cse,21
990597,ighmhmbjyk,Mechanical,20
993914,raglqakxjc,Cse,19
960570,pfdustsdgg,Mechanical,20
918251,yhyyiizhnd,Electrical,17
927750,dtacmnhsvl,ECE,22
952336,pgofagkomx,Mechanical,19
925436,gbkzsiraro,Electrical,21
941487,biwtbermvh,ECE,22
944396,ejkiejegro,Electrical,18
965153,vepymihexe,Mechanical,17
985260,gyzcqledtl,ECE,17
995310,mnidrdsijw,Electrical,18
946299,nizlgdfuok,Cse,21
978946,qygkainwdp,ECE,19
961509,cnhpzfhhxl,ECE,21
901277,jtslcyiglf,ECE,17
973919,xvberfndzf,Cse,19
915422,reaircobfi,ECE,21
938453,tcomvxvdwk,Electrical,22
917351,pitkramzde,Electrical,18
961154,itawshiqfv,Electrical,22
911373,nyogdcmtzk,Cse,22
987693,aflwupkdyl,Mechanical,17
955357,hkxqnqagji,Cse,22
950278,dxogjmdemm,ECE,20
924389,kpjuqphazy,Electrical,20
970452,wnjatpurmh,Mechanical,22
903168,sonlpwdyod,Electrical,22
993484,dzmjwmonah,Mechanical,20
916017,iilffyegci,Electrical,19
974154,gxwxnxuhog,Mechanical,19
975241,ohkrruiuyy,Electrical,18
976320,xbrsiiehfk,Cse,22
927367,xtwaigibii,Cse,18
939682,xamfdabufi,Electrical,17
974535,gbymyjcuri,Electrical,22
964018,hwlylrlmia,ECE,20
998316,lxnmrhmjho,ECE,18
903576,mzdricujfo,Mechanical,20
998063,sfkrxkebce,Cse,18
968690,pzfjjvjcwp,ECE,20
932935,dqjfdgxlci,Electrical,19
965317,fvdskcbseg,Cse,22
994187,dwzhjvbgua,Cse,22
962829,wrbkdudkmi,Cse,17
923577,ymoerimtdw,ECE,19
915495,zuzreczunx,Mechanical,18
934610,andfaqrumx,Mechanical,21
971382,ivctceojwc,Mechanical,21
971794,jczfpfsfnd,Electrical,22
910037,xlluuyzlmb,ECE,20
951783,jzorjvjfqf,ECE,22
922411,sarwmbxotf,Cse,20
934437,lohcfmqbrp,Electrical,17
959282,lzocmdcwal,Cse,20
949196,slxojhcaus,Cse,17
924423,qbklnrnqdp,ECE,18
906374,amjyexhybq,Electrical,17
993886,uyinelasru,Mechanical,18
971531,liymwbsfvu,Mechanical,19
960421,yghjdymkxw,Cse,19
995188,nfhsbnoqxf,Electrical,19
976870,qrprugmbmj,Cse,19
929690,mduesqxndi,Electrical,18
949919,nuoknhzgqy,Electrical,19
916034,ntszxkjved,Mechanical,17
901042,remluvvude,ECE,17
962396,tynrbcprjc,ECE,21
960926,glihxzjmcr,Mechanical,22
916921,rwivojzibx,Mechanical,18
921401,fwxswdwzdn,Mechanical,21
920313,ruopdwqpxv,Cse,21
981764,fcffhjcpvx,Mechanical,18
915187,xzskyxqxms,Mechanical,20
935790,efmuqjauix,ECE,22
976517,mypcgxdeiv,Electrical,21
921862,pnaiuieytw,Mechanical,19
943047,xqbdsucbvj,Mechanical,20
921017,pmpnsaydan,Cse,19
910863,bkdknzyikx,Electrical,19
909821,sevkixuzdo,ECE,18
931473,xkqnktmfou,Electrical,18
953571,lqykgimvum,Mechanical,17
964493,fptaqlrovk,Cse,17
966605,omqlqtaxcn,Cse,21
998759,nmaukylgxk,Electrical,21
917284,bligrmisga,Cse,20
971547,vxvgtgxyxa,ECE,17
907635,utkfhdjuzp,Cse,21
912332,jyvezvjjmp,Mechanical,19
905868,ciqxvojpqx,Mechanical,17
992649,flgwavqjpv,Cse,18
953525,jrmbmgbrbt,Electrical,19
989278,tgrpqtjjux,Cse,20
915837,hmeadcmmrc,Mechanical,22
941843,jtzuypbuke,Mechanical,21
949420,ybbszruoxu,ECE,19
914836,hevkjjsozl,ECE,22
907120,rsadiwaeqd,ECE,17
929980,vcogbwoobi,ECE,21
914753,xeaehtundl,Cse,20
937366,ghxcqiozxx,ECE,17
918901,poukovdzbc,Cse,18
963623,zjmpufyask,Cse,19
905107,pqplhjzksq,Electrical,20
938796,crutfimgpu,Mechanical,18
962660,kavmipkwpv,ECE,20
918982,jtywsvbqcz,Electrical,19
955690,rorvgpcnid,Electrical,21
994257,zhrhlrjsnn,Mechanical,22
909823,nbtngxwnsk,ECE,21
901251,mpplnrmfyb,ECE,18
907301,rmpbzfobkw,Electrical,19
944414,nndrrucaxt,Mechanical,19
966902,rivblgarcg,Electrical,17
906391,qovbcixmxl,Electrical,18
973276,ltihvvolor,Cse,20
949756,zuquhfnifj,Cse,22
988502,nmkxlchyhb,ECE,20
997493,ibhpezklso,Electrical,19
950211,hkugxpmlgx,ECE,22
988708,zowqucfubc,ECE,17
917932,hfrzwgvxvw,ECE,20
941262,foxydbxovh,Cse,20
904393,ogzlykndkm,ECE,18
917828,dyjnuyppby,Mechanical,22
964909,xbxlotpyzp,Mechanical,22
991095,szoaicoejb,Mechanical,22
926289,kxaudwseds,Electrical,19
911026,qqhytmqhdz,Electrical,20
922531,vkuxfxgphd,Cse,19
963517,ujuismsgpe,ECE,20
957797,bluxdslzfa,Electrical,19
990409,hjtitruhbr,Electrical,22
902738,uwpjmtpkyp,Cse,21
998734,kbcmaixukn,Mechanical,21
949528,adajfrwqdd,Electrical,17
944116,tejyekvksg,Cse,20
985714,qojqoafrlk,ECE,17
909906,vfijnkenub,Mechanical,20
945110,kwqrfptzvp,Cse,22
967787,fyztblhcow,Mechanical,22
905016,pkvahhpvku,Cse,17
902094,magwcrdgvy,Electrical,17
911480,vzlbzrxccv,ECE,20
978629,knytcitohb,Electrical,19
963825,rfruhhrdwi,ECE,20
975385,favvckjorb,ECE,17
995184,uctrvwswlt,Mechanical,17
938457,wrdowndudv,Cse,20
965412,eyflfbwkey,Mechanical,20
938951,qnjyqigtvf,Cse,21
982393,ywqvqupwcb,Mechanical,18
986535,bjulkjcsoj,Electrical,17
924810,suvfdxoznn,Cse,22
928663,hnedfvukph,ECE,17
954806,klfrbyfkww,Cse,17
948653,fiehikwmsj,Mechanical,18
944697,csfdzoppuz,Electrical,22
942175,immehqbslv,Cse,20
991903,ainzlmbpqn,Mechanical,22
929648,pydngnneqa,Cse,21
922952,rlqaczjsvj,Cse,20
910008,ljsdpkzkoa,Cse,22
959921,ffuuzfsfqn,Cse,20
905876,ebmzjosdck,Electrical,17
970705,tjrgkjpauk,Mechanical,19
961582,hwrpagldpg,Cse,18
932002,ensfcvoybi,Electrical,19
954871,revzugmsgm,Mechanical,20
918042,azscrelwiv,Mechanical,19
906992,zrbfzetwrv,Cse,20
970872,lgelbjhnnr,Mechanical,22
991034,hujzjvojeq,ECE,21
996470,yondgqyavz,Cse,22
907715,rfasxpyulv,Cse,19
905879,fokwaynpqm,Mechanical,20
915620,smjyarbmfo,Cse,20
981775,olufndfecd,Electrical,19
981738,ugqwhmdqik,Mechanical,22
934965,bvlhwpgqve,Electrical,18
977748,ppnodfleyf,Mechanical,19
903095,zniatpzkyu,ECE,18
987932,jjjnvqccdr,ECE,17
937841,ostrupnzpn,Cse,20
918644,btyeicoqas,Mechanical,17
900392,wbanzsexrm,ECE,19
968064,fmhbeivnek,Mechanical,19
955762,byefdwbeyu,Cse,18
962618,rfbogcfjfq,ECE,18
905164,mrpjlzoims,Cse,19
965908,ocsjvdcctj,ECE,17
988509,ervvyypqks,Cse,20
905355,dpppclnjgn,ECE,20
964133,rjqlpmtruz,Cse,20
938215,fxsuulkhma,Cse,19
907707,zsxruhreka,Cse,18
943602,kwxunzejdc,ECE,17
981795,hotbjwuzbl,Mechanical,22
937197,zbczgylakx,Cse,22
952198,ijdwhtevpc,Cse,20
928288,yghtryntpj,Mechanical,20
905443,aljngnhlub,Electrical,19
946100,mdsnpysaar,Cse,20
968900,jrkwyxddrc,Cse,22
934420,lrxphvacwf,Electrical,18
913210,wekpdgxlhe,Cse,19
924735,ruwtwkqhxz,Electrical,21
928325,tfckdyhgfa,ECE,22
961993,eiavqffnqm,Cse,22
980842,fjqzpqkoli,ECE,18
923770,zhlmigqvbn,ECE,22
984859,rrajxkufcj,Electrical,21
907654,mogrcynwsf,ECE,20
936864,hddafdeasu,Cse,20
934998,zbisedjlwl,Mechanical,19
937452,jttjxglciu,Cse,19
956469,hkfohjxopm,ECE,20
999467,anyazthfpu,Electrical,21
967420,zknqyqxmxw,Electrical,18
985254,iebfqeigqq,Cse,18
922374,lpwuzghfcb,ECE,17
914070,kcgtspsebi,Mechanical,19
946905,jkrltdiyhh,Electrical,17
931347,pxfpzzshxm,Electrical,18
991662,gwmmsimlkk,Electrical,17
919944,sqqoxfzpqa,Mechanical,21
976630,pzqlrjntdg,Cse,17
953390,bdqvkcmmot,Cse,22
973383,hxyzsimtbn,Electrical,17
932260,ilojbzdslc,ECE,20
979877,mxrjfcsqya,Electrical,20
912522,brchbzdbit,ECE,21
991091,ohsztxitwt,Cse,19
942040,lgthigwgov,Mechanical,18
990165,wnwkrthpaf,Mechanical,21
903948,icrxrkmtjr,Electrical,20
930841,yqhphboiuf,Electrical,17
904745,scesthoice,ECE,19
949555,bwrntlxvag,Mechanical,18
999003,bqiqjmdmzk,Cse,19
946152,djaghzfwtz,ECE,18
930972,qluajsnnjb,Mechanical,17
956617,ephijtgmqa,ECE,20
912491,iirimhjrqm,Mechanical,20
947074,dwowmspuvv,Mechanical,19
931216,lydxclhsdf,Electrical,21
920926,tlorleohnf,Cse,22
950301,zrmrofsgfc,Cse,18
908264,ryeunokeol,Cse,19
987310,tgupcffglw,ECE,19
993019,vwwihhgabq,Mechanical,21
972008,firjbynruk,Mechanical,18
990956,xprgdlwnao,ECE,17
927096,yaocvecyfm,Electrical,22
956851,qvdqfpthcg,ECE,21
996677,moucqtxbok,Mechanical,21
992746,djenasysjl,Electrical,21
902901,cdavostbqk,ECE,17
940085,euizdylogw,Electrical,17
992053,ookuvfohuw,Mechanical,19
955757,kkitgydfgd,Cse,17
955879,eppelayvif,Cse,21
939074,nvairfqgqe,ECE,18
912006,wbnnpjadfp,Cse,20
